stock_id,date,inst_net_buy_20d,inst_accel,margin_mom,revenue_mom,ma20_slope,ma60_slope,bias_ma20,bias_ma60,vol_ratio_5_20,volatility_20d,rsi_diff_3d,rsi_monthly,macd_monthly,sox_mom,rs_vs_sox,usd_twd_mom20,vix_ma20_bias,label
2345,2026-07-24,-835933.0,-52184.55,-0.1443661971830986,0.3819207260321677,-0.0209034298976355,0.0016385577707172,-0.0751926819984028,-0.0920864424301013,0.898457722284543,0.7116040996061916,0.9309478197679796,52.11864351523546,286.0998758194087,-0.1522136148273003,0.0849867423166584,0.0137790071442358,0.1029651828046814,0.0
2345,2026-07-27,-1653730.0,-16702.899999999994,-0.016767270288397,0.3819207260321677,-0.0127755969628978,0.0012971034315807,-0.0649133583206312,-0.0836571682505661,0.7568464586564175,0.7106234303723269,10.172036175075952,51.75064080571695,280.5272656559432,-0.1248670163195678,0.0821319996496903,0.014924477451039,0.1049625728723194,0.0
2345,2026-07-28,-1365396.0,-18569.2,-0.0471204188481675,0.3819207260321677,-0.017799847837224,-0.0024222160940569,-0.1402381004707177,-0.1628193085311696,0.8229380700007253,0.7290162148015402,1.6523232763304208,49.75083092042755,271.60280689017804,-0.195043526847088,0.0126788241695163,0.0136854160156136,0.0721539779982045,0.0
2345,2026-07-29,-1383903.0,49564.55,-0.2298850574712644,0.3819207260321677,-0.0315189173266669,-0.0071589271639504,-0.1821004235610283,-0.2130201968506972,0.9037617030835272,0.6965334482848532,-4.640509910202653,49.21939146644222,260.7071061605425,-0.2666863483143025,-0.0152685823758724,0.0166298051442044,0.2020013915658812,1.0
2345,2026-07-30,-2397370.0,83149.5,-0.2740097666847531,0.3819207260321677,-0.0470143923877742,-0.0110067028515197,-0.1502872657558975,-0.1934470071916375,1.0367405034739623,0.685966360151598,-9.863351334238535,47.982570093971226,250.8998221312725,-0.1535420508727702,-0.1372518875672459,0.0142374196577801,-0.0084130919879496,1.0
2345,2026-07-31,-2444850.0,84410.3,-0.1856516976998904,0.3819207260321677,-0.0561937678957038,-0.013924494723098,-0.054637147727123,-0.1116902141420151,1.0276153782273456,0.7970154135525241,7.117762271768747,49.52481749173445,244.76206239715884,-0.1041594140541342,-0.1127252155252778,0.0145345065655622,-0.0718058848474246,1.0
2345,2026-08-03,-2666764.0,34368.000000000015,-0.2981895633652822,0.3819207260321677,-0.0603084958691558,-0.0138022759978287,0.0455132913437423,-0.0237591043369645,1.1476372771904468,0.8815443549593311,26.07473405020783,52.20071978760897,242.47279477284087,-0.113935978921013,0.0037215436290832,0.0114350713795128,-0.0801264440005401,1.0
2345,2026-08-04,-1661469.0,141387.25,-0.3112407211028631,0.3819207260321677,-0.0537565285604364,-0.0123868255716758,0.0414951574054197,-0.0283400900671415,1.2784135846983011,0.8449527349231705,21.06141298020266,51.607851761078464,239.908221244149,-0.0098581011409261,-0.0376514533624677,0.0106410805664642,-0.0440324339570389,1.0
2345,2026-08-05,-1471401.0,31193.65,-0.2164137155705452,0.3819207260321677,-0.0387996453797748,-0.0092510452939036,0.0709402219948927,-0.0002782675961937,1.2192903898757714,0.8490029718328207,12.602536809158444,51.84605742653086,238.4842940746016,-0.0450171933658202,0.0404120087732785,0.0080657788074001,-0.0811077501885633,1.0
2345,2026-08-06,-449416.0,122479.0,-0.1989304812834225,0.3819207260321677,-0.0229467444461833,-0.0056406620129387,0.0831533915233449,0.0102424737980904,1.2469295395595217,0.8459629472506941,11.134671393736047,51.09820972228948,237.44669591871093,-0.0703170964747299,0.0537489022351527,0.0048460099838023,-0.117698453259725,0.0
2345,2026-08-07,-1575631.0,-33340.84999999999,-0.0785282811641955,0.3819207260321677,-0.0153968697456666,-0.005824853623698,0.0008111077934813,-0.0686426618869277,1.3806855774588396,0.8940111850713954,5.021820460060667,50.18125294384175,232.92323873586065,-0.0470704541189236,-0.0490700231593599,0.0034146303200062,-0.1319292798337395,0.0
2345,2026-08-10,-2018773.0,-49265.15,-0.0227027027027026,0.3819207260321677,-0.0139716127768073,-0.0079090572340447,-0.0168695311005171,-0.0876183801438941,1.2934058291985124,0.892843901454563,-4.300012246636129,49.210306036839135,227.6223094937616,-0.0286626352297789,-0.0640038020414714,0.0042369285904262,-0.0948212620071356,
2345,2026-08-11,-2755847.0,-289259.44999999995,0.1682070240295747,0.3819207260321677,-0.014263210370866,-0.0085562767331729,-0.0276867951684523,-0.0981047259230124,1.202949633250825,0.8753866948134702,-18.71598811813223,47.05822844708854,221.9339273514022,-0.0445003230031955,-0.0116840021811597,0.0020241784114125,-0.1021535406351783,
2345,2026-08-12,-3582970.0,-375403.9,0.199502796768179,0.3819207260321677,-0.0164128646727906,-0.0088153835911973,0.0112015748971132,-0.0632797103032188,1.1838744632595573,0.880954612407671,-8.35756300176422,47.83875365206421,217.80653250784007,3.953857070282396e-05,-0.0459656190420864,0.0023401805546701,-0.1422254705576439,
2345,2026-08-13,-3905108.0,-532965.6,0.2029887920298878,0.3819207260321677,-0.016229590950016,-0.0092393237098684,0.0370627215279229,-0.0395700881058794,1.076396826144238,0.8850577618917749,3.9850121677947774,48.38962060113462,214.72996783703752,0.0495892142405729,-0.0633959329071619,-0.0002669384528038,-0.1321370104762292,
2345,2026-08-14,-3340947.0,-257206.25,0.2706293706293705,0.3819207260321677,-0.0058782694397928,-0.0073162529097368,0.045361870377974,-0.0257744060145843,1.0254989106896155,0.8028432867502191,7.992060548249341,48.009201824495214,212.2178099618252,0.0636600292302291,0.045529330520448,-0.0043454084841224,-0.1431921197212052,
2345,2026-08-17,-3843914.0,-228023.7,0.3248226950354609,0.3819207260321677,0.0040262901328961,-0.0062108488236633,0.0357230764214962,-0.0289091591370956,1.033975548473602,0.8034517878004132,15.22811401318127,49.43307215262587,209.54368847163727,0.0746901927222212,0.0296766045947574,-0.0099897776548436,-0.0770726502438813,
2345,2026-08-18,-4191601.0,-173163.15000000002,0.2251235003528582,0.3819207260321677,0.007442833118107,-0.005906421764021,0.0058145369558755,-0.0545012067627522,1.0002204810459852,0.7838008564851229,12.976884259651897,46.97838952080192,205.75305983746057,-0.0294347265423338,0.039620380966086,-0.0131863692589967,-0.0340285231798884,
2345,2026-08-19,-4794988.0,-102688.80000000002,0.2505307855626326,0.3819207260321677,0.0066521714748106,-0.0081556525781126,-0.0362963442275863,-0.093951160289339,1.0554187541453692,0.7933381969327896,5.526067816005735,46.68769481991488,200.28772548956024,-0.0541823654450562,-0.0084781945872595,-0.0137198766567027,-0.0870911086598501,
2345,2026-08-20,-5074426.0,-96232.10000000003,0.2098849018280297,0.3819207260321677,0.0027746183729164,-0.0111769951065868,-0.0409794056361672,-0.0993141110874335,1.0057620442489934,0.7902867240868765,-12.886520072828738,47.258320362227664,194.63163606097487,-0.0440560084531029,-0.0434011311654001,-0.0174186765366157,-0.0102620974975648,
2345,2026-08-21,-5044170.0,-182417.3,0.2427983539094649,0.3819207260321677,-0.0061929324169642,-0.0127452684789099,-0.0693183486752803,-0.1268941692229541,0.9471001837852108,0.7830371284570491,-34.084555932525404,44.37417621734359,187.9207083691708,-0.0066427416475542,-0.0694346485761151,-0.0142635711467205,-0.0545817959490296,
2345,2026-08-24,-5042855.0,-87034.84999999998,0.2537517053206002,0.3819207260321677,-0.0145031805967436,-0.0140341274190301,-0.0500006922759167,-0.1097072470254307,0.9051994301441108,0.7852117541907527,-23.542383679316814,46.13122419262158,182.0480324217556,-0.0113986438866763,-0.0571794104548391,-0.0154784608272512,-0.0007879949627194,
2345,2026-08-25,-5237763.0,-34183.25000000003,0.2843406593406594,0.3819207260321677,-0.0148668181205513,-0.0152337167949118,-0.0684868647156192,-0.1240207257255915,0.8709106609321019,0.7190025839964095,-20.997057626809145,45.87416146319706,175.6627078359129,0.0500522276111505,-0.0470774568014307,-0.0151692741009297,-0.0174568451800505,
2345,2026-08-26,-5900500.0,54292.0,0.4895522388059701,0.3819207260321677,-0.0080654959717736,-0.0144076755224792,-0.0604640530069886,-0.1109888914066822,0.8399192178905481,0.6775277499067731,-3.5311708644432684,47.02711831392717,169.93109023433726,0.1113903888774123,-0.026957671199312,-0.0161260475041419,-0.0156613994508251,
2345,2026-08-27,-5765906.0,113280.3,0.5052316890881914,0.3819207260321677,2.38501603846739e-05,-0.0143178094913081,-0.0478359908665895,-0.0927423582423206,0.8567528344668258,0.6763887594065366,5.370318197633189,47.68272337562413,165.0001596966663,0.0512412800055848,0.0288620791675418,-0.0167857104953143,-0.053057476986676,
2345,2026-08-28,-6133780.0,50934.79999999999,0.4216543375924679,0.3819207260321677,0.003855638616504,-0.0142453328152031,-0.0318906605777263,-0.0751047109441523,0.8147865064017219,0.582335939091695,18.87508571191861,46.79221940937826,160.83430899450104,0.0140198882007462,-0.0140198882007462,-0.022660914691265,-0.053460129120683,
2345,2026-08-31,-7079499.0,-152324.05,0.6836115326251897,0.3819207260321677,0.0004823626995258,-0.0149577481880592,-0.066513761437379,-0.1114700996189633,0.967152773215098,0.4717390965610007,14.803312248027131,46.08655078623943,155.20927746776397,0.0091598419025282,-0.1376394992901085,-0.0206576337065448,-0.018291877490336,
2345,2026-09-01,-7766467.0,-59103.65000000002,0.8052347959969206,0.3819207260321677,-0.0022943673271564,-0.0131064807791081,0.0141428078582762,-0.0358689054243668,1.086632245379744,0.5696590004450374,9.048896828611618,47.08849204014133,152.75239446690466,-0.0731283699668092,0.0235594044495679,-0.0218545556583008,0.0757077034448781,
2345,2026-09-02,-8383345.0,-119778.15000000002,0.6807747489239597,0.3819207260321677,-0.0115441764720337,-0.0128844585113271,-0.010175763177532,-0.0621332370104425,1.0820126781834314,0.566124029752973,-5.053244626364275,45.74299742478744,149.1971015001409,-0.0557612274705899,-0.0469641394057203,-0.0222286830674004,0.0026715775467092,
2345,2026-09-03,-9465265.0,-166600.34999999998,0.5527369826435247,0.3819207260321677,-0.0223234624044084,-0.0113495292307242,-0.0260950605656593,-0.0823272040201063,1.1232564289026996,0.5667536721994522,-5.716585924050271,45.32303629416587,144.86020709693275,-0.0578121374218979,-0.0749679455656538,-0.0166931425117734,-0.0527847784956817,
2345,2026-09-04,-8552743.0,-168277.84999999998,0.3837902264600714,0.3819207260321677,-0.0249430523804359,-0.0098696337077089,-0.0188062142185229,-0.0768749256363771,1.148527495527224,0.494540603449179,-11.08736919625698,47.00451476400136,140.83223260923296,-0.0502986836769668,-0.0016200522146809,-0.015878582734037,-0.0377164981744496,
3034,2018-01-02,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.0,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-03,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.0048064517223025,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-04,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.0189951046953709,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-05,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.0421124327875972,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,0.0
3034,2018-01-08,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.0496898154765332,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-09,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.0520754756708825,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-10,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.0543216223154203,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-11,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.0612402839839063,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-12,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.072605936681775,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-15,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.121846516428377,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-16,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.2215561797750922,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,0.0
3034,2018-01-17,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.3212198487433895,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,0.0
3034,2018-01-18,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.4304029933425468,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,0.0
3034,2018-01-19,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.4909199198321801,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-22,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.5627330745459318,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,0.0
3034,2018-01-23,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.6308495791421294,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,0.0
3034,2018-01-24,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-1.585665146186983,54.741314766684575,0.6906044066007411,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,0.0
3034,2018-01-25,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-9.516894448602136,54.741314766684575,0.7327526367374446,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-26,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-0.8983481302132503,54.741314766684575,0.7965623080950337,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,0.0
3034,2018-01-29,5102421.0,-45405.04999999999,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0267025937925694,0.0293827466043619,0.984513663447958,0.2814533846667595,-0.8347718608154224,54.741314766684575,0.8425193878367736,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.2926122887970377,1.0
3034,2018-01-30,5276825.0,82320.15000000002,0.4357120402389185,0.103400410692811,0.019871650650883,0.0082166520192177,0.0072238220444868,0.0293827466043619,0.943700463528457,0.2814533846667595,0.0419195333135107,54.741314766684575,0.8666431056650481,0.0573115256865257,0.0032946370652284,-0.0215631673966328,0.3496988098277923,1.0
3034,2018-01-31,7600012.0,390433.6,0.5438489646772229,0.103400410692811,0.019871650650883,0.0082166520192177,0.0084380122364343,0.0293827466043619,1.1080392367979528,0.2814402029163439,-7.948584191958787,54.741314766684575,0.8939925657966654,0.0573115256865257,0.0032946370652284,-0.0135710090732025,0.2113620828607693,1.0
3034,2018-02-01,9096795.0,564602.45,0.6389458272327966,0.103400410692811,0.019871650650883,0.0082166520192177,0.0059536673541817,0.0293827466043619,1.2534973852521083,0.2808475696316476,-5.80849317197648,54.741314766684575,0.9195939637191516,0.0345151095865912,0.0169869789649381,-0.0152400975684898,0.1826163315840762,1.0
3034,2018-02-02,10137862.0,854362.5000000001,0.7418139669660968,0.103400410692811,0.019871650650883,0.0082166520192177,0.0659587141358927,0.0293827466043619,1.5262017941412338,0.3582252045581052,4.402534994545917,54.741314766684575,1.0204215066694218,0.0005617732834266,0.1100764505654279,-0.0129522970618445,0.4676331318085259,0.0
3034,2018-02-05,8160187.0,520722.45000000007,0.639631866551625,0.103400410692811,0.019871650650883,0.0082166520192177,0.063527427425971,0.0293827466043619,1.6567253779873548,0.3517886964459582,-2.264175177776273,54.741314766684575,1.1207500136248283,-0.0527263914456213,0.1820366696229727,-0.0041062336326412,1.8305963763219024,0.0
3034,2018-02-06,7333112.0,341590.0,0.499563064375182,0.103400410692811,0.0206398265119918,0.0082166520192177,0.0070777640513194,0.0293827466043619,1.7227655686287635,0.4029964429314815,-14.764194065794989,54.741314766684575,1.1532620023045157,-0.0253680188477127,0.1032900217239749,-0.0068467499078262,1.1143198640716607,0.0
3034,2018-02-07,4866235.0,-411693.15,0.4881190953335241,0.103400410692811,0.0201687490705338,0.0082166520192177,-0.0195682461379265,0.0293827466043619,1.675371016896588,0.4151127853057578,-26.666577908206463,54.741314766684575,1.154811807765569,-0.0378580705160822,0.0898061928195863,-0.0048444898281738,0.8394692398328236,0.0
3034,2018-02-08,5124908.0,-701562.6,0.4428812605514913,0.103400410692811,0.0201190593458531,0.0082166520192177,-0.0179111556183496,0.0293827466043619,1.5151554692802576,0.415103420692659,-12.631499365123808,54.741314766684575,1.1605161763966123,-0.0670330713718186,0.1187570987357969,-0.011217756618814,1.0585700892134815,0.0
3034,2018-02-09,5340908.0,-1047976.0,0.2546388809591777,0.103400410692811,0.0165407225751042,0.0082166520192177,-0.0277219939328004,0.0293827466043619,1.118049050715285,0.4168887597345503,-3.917078176569824,54.741314766684575,1.1557554672887989,-0.0445317868653811,0.0831582339264063,-0.0074016448400474,0.6896330586730578,1.0
3034,2018-02-12,3740908.0,-805041.0,0.0816633266533066,0.103400410692811,0.0105540800596668,0.0082166520192177,-0.0279172731184168,0.0293827466043619,0.8854665756773659,0.3992521490687452,2.857089716609736,54.741314766684575,1.1506426179722382,-0.0324937309816231,0.036643181831343,-0.0093635001700836,0.4250340984044187,1.0
3034,2018-02-21,1903870.0,-485585.1,0.0476190476190476,0.103400410692811,0.0066734036219069,0.0082166520192177,0.0084371763899525,0.0293827466043619,0.7710153458014961,0.3875321980233431,4.194103621143185,54.741314766684575,1.188455533409197,-0.0484686260468494,0.0445004128044123,-0.006909882737762,0.0886647501610682,1.0
3034,2018-02-22,1266818.0,-155463.1,-0.0269337016574585,0.103400410692811,0.004034693424416,0.0082166520192177,0.0126582375646528,0.0293827466043619,0.5758240995784375,0.3875343047771744,11.981586220953297,54.741314766684575,1.2286818671559132,-0.0283608830638617,0.0244083542984128,-0.0112351551148894,-0.0005339353901955,1.0
3034,2018-02-23,1086988.0,-135004.0,0.0025806451612904,0.103400410692811,0.0014087364771336,0.0082166520192177,0.0249197214902927,0.0293827466043619,0.5773195286595925,0.3875533028075706,10.476224906070613,54.741314766684575,1.28079988768485,0.0100701026840921,-0.0139763123723481,-0.0093043585330168,-0.1295167213750582,1.0
3034,2018-02-26,1954155.0,-223728.95,-0.0967818831942789,0.103400410692811,0.001807969970641,0.0082166520192177,0.034690172641499,0.0293827466043619,0.5751411883356121,0.3661615675017579,6.77078473147435,54.741314766684575,1.344217748006912,-0.0007239714073714,0.0452584960389197,-0.0360152727347853,-0.1757954897833555,0.0
3034,2018-02-27,2996119.0,-71034.35,-0.2202756365335202,0.103400410692811,0.0022092842228688,0.0082166520192177,0.0140280235192323,0.0293827466043619,0.6565005678999493,0.3721197187750505,2.5383634486870577,54.741314766684575,1.3799144754658244,-0.0026842857214969,0.0146841615813978,-0.0055169818267299,-0.0490075562474279,1.0
3034,2018-03-01,3467186.0,-143937.5,-0.2259581471902186,0.103400410692811,0.003615911989017,0.0082166520192177,0.0248199238866954,0.0293827466043619,0.6503895917546844,0.3741334241867453,5.396822036265448,54.741314766684575,1.4276425868607987,-0.0156885680143683,0.0396885422074659,0.0024263910521085,0.116993480993672,1.0
3034,2018-03-02,2953953.0,-66837.65,-0.172854102624734,0.103400410692811,0.005424954965183,0.0082166520192177,0.0271781728377144,0.0293827466043619,0.5630081747904618,0.3736587361811644,1.041668303119181,54.741314766684575,1.4771927524317192,0.0064277737335003,0.0257007488447511,0.0007175040555922,-0.0454379172283872,1.0
3034,2018-03-05,2771553.0,-77737.45,-0.1608899297423888,0.103400410692811,0.0076366557625474,0.0082166520192177,0.0211408714966212,0.0293827466043619,0.5547001252270936,0.3707471756713183,-12.479103405111076,54.741314766684575,1.518840888028393,0.0439156935162452,-0.0032652530066592,0.0061881294429313,-0.1029693582762834,1.0
3034,2018-03-06,3010413.0,-2741.850000000006,-0.2466083150984682,0.103400410692811,0.00701823667003,0.0082166520192177,0.0314615174987426,0.0293827466043619,0.545671685822844,0.3664156550630896,-11.671352341496371,54.741314766684575,1.5721675885180275,0.1120073144396416,-0.0801349113002862,0.0066405449672677,-0.1357559374508867,1.0
3034,2018-03-07,3518469.0,138262.55,-0.3094236432477913,0.103400410692811,0.0084168252574969,0.0082166520192177,0.0254371951254133,0.0293827466043619,0.4962684902130719,0.3634958784681217,2.1635173714870533,54.741314766684575,1.6173649970225623,0.0759107093471669,-0.0355882082807752,0.0034710232193382,-0.1716417672051605,1.0
3034,2018-03-08,3419242.0,165610.49999999997,-0.2566236041164879,0.103400410692811,0.0104083255512863,0.0082166520192177,0.0301109509149677,0.0293827466043619,0.5924297317891278,0.357334569196009,29.38776828061566,54.741314766684575,1.6692165544848336,0.101807503990668,-0.0362336008429324,0.0043252702770124,-0.2316803524258227,1.0
3034,2018-03-09,1766763.0,444658.04999999993,-0.3520710059171598,0.103400410692811,0.0121902393380628,0.0082166520192177,0.0345507810991917,0.0293827466043619,0.5934689997732028,0.357652719099526,27.94122021927636,54.741314766684575,1.7273797442049244,0.1743718461589161,-0.1049842402372216,0.0037303614726011,-0.3216726185437919,1.0
3034,2018-03-12,1019091.0,617995.25,-0.4341611577630874,0.103400410692811,0.0137614541293692,0.0082166520192177,0.0348219704302535,0.0293827466043619,0.6179038375744945,0.3573998342181343,18.46150500636456,54.741314766684575,1.7867189935868169,0.1513684052134241,-0.0778990952915463,0.0036373273007481,-0.2727440283120737,1.0
3034,2018-03-13,-440518.0,693095.3,-0.4629845283646647,0.103400410692811,0.013938659680224,0.0082166520192177,0.0604869916784185,0.0293827466043619,0.7755521093822252,0.2888969792196444,9.047608323485877,54.741314766684575,1.875987517838098,0.1128257615556869,-0.0783430360017811,0.0023640745363111,-0.2448036645596324,0.0
3034,2018-03-14,3187363.0,703142.45,-0.4304507981055955,0.103400410692811,0.0149046067778497,0.0082166520192177,0.0847855845748345,0.0293827466043619,0.960750196016397,0.3012815251427418,7.499968812183667,54.741314766684575,1.9937175243880887,0.1134054400254203,-0.0561534781524242,-0.0030328051478263,-0.165435578996185,0.0
3034,2018-03-15,4548872.0,706728.0,-0.4230769230769231,0.103400410692811,0.0170364404413716,0.0082166520192177,0.0751849684720886,0.0293827466043619,0.8890659403586306,0.2308105473904815,-3.7065595535068496e-05,54.741314766684575,2.1000444904657485,0.0879996122291277,0.020434137512046,-0.0043684603528812,-0.1695033869301219,0.0
3034,2018-03-16,8667828.0,778440.2000000001,-0.4946133128126202,0.103400410692811,0.0207305048965307,0.0082166520192177,0.0793038026295358,0.0293827466043619,1.2070848598942656,0.2035917850419427,-3.3333586418417127,54.741314766684575,2.214683788718716,0.0752788023480461,0.0728694220941026,-0.0084085018076794,-0.1847054687055843,0.0
3034,2018-03-19,8312467.0,597734.65,-0.4945397815912636,0.103400410692811,0.0234113773241886,0.0082166520192177,0.0611302577891425,0.0293827466043619,1.1968901505789509,0.2130168291192943,-10.000093264587392,54.741314766684575,2.3083432421493484,0.0580284021457309,0.0731191762057439,-0.0051598916596774,0.0194292032993805,0.0
3034,2018-03-20,8196467.0,536643.05,-0.460523321956769,0.103400410692811,0.0272977259865917,0.0082166520192177,0.0361306700568308,0.0293827466043619,1.0880673201247275,0.2245466733939555,-7.500059954443742,54.741314766684575,2.37236086351048,0.0476843375147204,0.0721502967780942,-0.007218492183371,0.0047200097385764,0.0
3034,2018-03-21,8485879.0,17413.649999999965,-0.4434923575729504,0.103400410692811,0.029371454626919,0.0082166520192177,0.0195929501553031,0.0293827466043619,0.963664363748997,0.2316450697582514,-15.000029529708868,54.741314766684575,2.4177273515078497,0.0623458002828889,0.0450922665802269,-0.005493731639833,0.0075027055139673,1.0
3034,2018-03-22,11739850.0,460811.5,-0.3805609284332688,0.103400410692811,0.0282430881209895,0.0082166520192177,0.0342868400559346,0.0293827466043619,1.1192211720615424,0.2055920434722284,-4.318100832534924,54.741314766684575,2.4837588050852304,0.0354665838639383,0.0521828017529852,-0.0084245621796039,0.3044207055250753,0.0
3034,2018-03-23,12513638.0,51357.90000000002,-0.3489472439082091,0.103400410692811,0.0237911004467461,0.0082166520192177,0.0051010771016886,0.0293827466043619,0.9771976812145544,0.231443895231461,-12.499960401408046,54.741314766684575,2.5117613909469725,-0.0201096318989415,0.0756651690621927,-0.0014032570892194,0.3664459875564292,0.0
3034,2018-03-26,12222188.0,90180.19999999995,-0.2895752895752895,0.103400410692811,0.0203767668520078,0.0082166520192177,0.0173322871046504,0.0293827466043619,0.9724220964737978,0.2333363818201172,-4.215677532634743,54.741314766684575,2.556401001308217,-0.0001231961448893,0.0589465523508037,-0.0035517943739957,0.1412291554710356,0.0
3034,2018-03-27,11963938.0,29276.099999999977,-0.2694642385853787,0.103400410692811,0.0172051116110158,0.0082166520192177,0.0186054496087237,0.0293827466043619,0.9630481243719446,0.2310474595859649,-5.436773540660404,54.741314766684575,2.602444653688025,-0.0340287697086036,0.0844162817983147,0.0209277246206232,0.1992005071226016,0.0
